@RELATION avaluosinmuebles_departamentos_nivel_residencial_entidad_cdmx_1_de_9
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.188055, 19.434352, 09, 016, 4, 3, 1.0, 6.0, 1.0, 0.42, 0.53, 1.1, 6.0, 6.0, 2.0, 3.0, 1, 5, 510.0, 740.0, 2000, 2000, 940.0, 220.0, 1200.0, 640.0, 630.0, 1.0, 3.0, 197.18, 1, 1, 100.0, 4639720.35, 87000.0, 7237000.0 
-99.189174, 19.427625, 09, 016, 4, 4, 4.0, 6.0, 1.0, 0.92, 0.92, 1.0, 6.0, 6.0, 1.0, 5.0, 2, 1, 2000, 650.0, 650.0, 650.0, 450.0, 450.0, 450.0, 450.0, 1200.0, 3.0, 2.0, 297.34, 1.20, 1.00, 100.0, 12826403.89, 77881.65, 23407000.0 
-99.203343, 19.429547, 09, 016, 4, 4, 4.0, 6.0, 1.0, 0.6, 0.6, 1.0, 6.0, 6.0, 1.0, 6.0, 2, 5, 950.0, 332.0, 332.0, 1950.0, 332.0, 280.0, 89.0, 280.0, 354.0, 0.0, 3.0, 338.3, 1.00, 1.00, 100.0, 5676380.37, 27217.94, 9208000.0 
-99.1862071, 19.4340571, 09, 016, 4, 4, 4.0, 6.0, 1.0, 0.9, 0.9, 1.0, 6.0, 6.0, 2.0, 6.0, 1, 5, 2000, 1000.0, 1000.0, 2000, 130.0, 130.0, 130.0, 144.0, 124.0, 2.0, 3.0, 236.22, 1.00, 1.00, 100.0, 4792340.06, 41970.0, 9914000.0 
-99.2137181, 19.4320741, 09, 016, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 1.0, 6.0, 1, 5, 2000, 273.0, 500.0, 2000, 500.0, 1400.0, 500.0, 574.0, 350.0, 2.0, 2.0, 176.54, 1.00, 1.00, 100.0, 4151221.17, 31160.0, 5500000.0 
-99.184649, 19.436312, 09, 016, 4, 3, 4.0, 6.0, 1.0, 0.98, 0.98, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 5, 2000, 1200.0, 750.0, 500.0, 500.0, 250.0, 250.0, 250.0, 250.0, 3.0, 4.0, 287.72, 1.00, 1.00, 100.0, 11484774.38, 59875.48, 17427000.0 
-99.203134, 19.44511, 09, 016, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 2, 1500.0, 800.0, 800.0, 1000.0, 230.0, 650.0, 230.0, 644.0, 335.0, 2.0, 3.0, 94.55, 1.20, 1.00, 100.0, 2726369.65, 42703.9, 4038000.0 
-99.19326, 19.43647, 09, 016, 4, 4, 4.0, 6.0, 1.0, 0.97, 0.97, 1.0, 5.0, 6.0, 2.0, 3.0, 2, 3, 2000.0, 2000.0, 2000, 2000, 1200.0, 1000.0, 800.0, 1000.0, 1000.0, 3.0, 2.0, 262.72, 1.00, 1.00, 100.0, 11851582.74, 63250.37, 16617000.0 
-99.203067, 19.445229, 09, 016, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 2, 1500.0, 800.0, 800.0, 1000.0, 230.0, 650.0, 230.0, 644.0, 335.0, 2.0, 2.0, 87.98, 1.20, 1.00, 100.0, 2570710.27, 43241.58, 3804000.0 
-99.2078333, 19.4347028, 09, 016, 4, 4, 4.0, 6.0, 1.0, 0.75, 0.75, 1.0, 6.0, 6.0, 2.0, 6.0, 2, 1, 890.0, 1000.0, 1000.0, 2000, 170.0, 170.0, 89.0, 160.0, 240.0, 2.0, 3.0, 322.82, 1.20, 1.00, 100.0, 8988983.13, 28506.74, 9203000.0 
-99.203054, 19.445151, 09, 016, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 2, 1500.0, 800.0, 800.0, 1000.0, 230.0, 650.0, 230.0, 644.0, 335.0, 2.0, 3.0, 99.92, 1.20, 1.00, 100.0, 2857733.68, 42355.22, 4232000.0 
-99.2137181, 19.4320741, 09, 016, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 1.0, 6.0, 1, 5, 2000, 273.0, 500.0, 2000, 500.0, 1400.0, 500.0, 574.0, 350.0, 3.0, 3.0, 283.06, 1.00, 1.00, 100.0, 6694869.98, 32470.0, 9191000.0 
-99.203166, 19.445135, 09, 016, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 2, 1500.0, 800.0, 800.0, 1000.0, 230.0, 650.0, 230.0, 644.0, 335.0, 2.0, 3.0, 160.67, 1.20, 1.00, 100.0, 4354277.32, 41395.98, 6651000.0 
-99.203067, 19.445229, 09, 016, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 2, 1500.0, 800.0, 800.0, 1000.0, 230.0, 650.0, 230.0, 644.0, 335.0, 2.0, 3.0, 99.92, 1.20, 1.00, 100.0, 2857733.68, 42355.22, 4232000.0 
-99.203067, 19.445229, 09, 016, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 2, 2, 1500.0, 800.0, 800.0, 1000.0, 230.0, 650.0, 230.0, 644.0, 335.0, 2.0, 3.0, 126.46, 1.20, 1.00, 100.0, 3514939.2, 42183.28, 5334000.0 
