@RELATION avaluosinmuebles_departamentos_nivel_residencial_entidad_cdmx_7_de_9
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.281801, 19.358723, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 3, 4, 1600.0, 790.0, 790.0, 850.0, 1150.0, 1150.0, 1150.0, 570.0, 1780.0, 3.0, 3.0, 244.15, 1.20, 1.00, 100.0, 6235542.8, 35964.8, 8789000.0 
-99.2679671, 19.3605531, 09, 004, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 1, 1, 2000, 1044.0, 870.0, 2000, 300.0, 2000, 300.0, 976.0, 1587.0, 2.0, 2.0, 116.21, 1.00, 1.00, 100.0, 2651985.05, 42960.0, 4992000.0 
-99.268553, 19.360163, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 3, 5, 850.0, 2000.0, 2000.0, 2000, 2000.0, 300.0, 2000.0, 300.0, 2000.0, 1.0, 1.0, 64.96, 1.20, 1.00, 100.0, 1906127.69, 39578.29, 2571000.0 
-99.268553, 19.360163, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 3, 5, 850.0, 2000.0, 2000.0, 2000, 2000.0, 300.0, 2000.0, 300.0, 2000.0, 1.0, 1.0, 64.96, 1.20, 1.00, 100.0, 1906127.69, 39578.29, 2571000.0 
-99.2816501, 19.3592661, 09, 004, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 2.0, 3.0, 3, 5, 2000.0, 2000, 2000, 2000, 1000.0, 800.0, 1000.0, 2000.0, 2000.0, 2.0, 2.0, 134.49, 1.20, 1.00, 100.0, 4259965.07, 37500.0, 5043000.0 
-99.268968, 19.359949, 09, 004, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 3, 5, 800.0, 500.0, 500.0, 1250.0, 180.0, 200.0, 180.0, 200.0, 880.0, 1.0, 1.0, 61.86, 1.20, 1.00, 100.0, 1672360.75, 40691.55, 2517000.0 
-99.2773447, 19.3624863, 09, 004, 4, 3, 4.0, 7.0, 1.0, 0.82, 0.9, 0.92, 7.0, 6.0, 1.0, 3.0, 4, 5, 2000, 2000, 2000, 300.0, 500.0, 1000.0, 2000, 2000, 1000.0, 3.0, 3.0, 320.99, 1.00, 1.00, 100.0, 7092898.26, 27600.0, 8859000.0 
-99.2696728, 19.3595428, 09, 004, 4, 3, 4.0, 6.0, 1.0, 0.95, 0.98, 0.98, 6.0, 6.0, 1.0, 3.0, 3, 2, 1000.0, 2000.0, 2000, 1000.0, 600.0, 2000, 100.0, 1000.0, 1500.0, 2.0, 2.0, 127.48, 1.00, 1.00, 100.0, 3266001.37, 36080.39, 4600000.0 
-99.268245, 19.3603, 09, 004, 4, 4, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 5.0, 6.0, 2.0, 3.0, 3, 5, 1000.0, 2000.0, 2000.0, 2000, 1000.0, 1000.0, 1000.0, 1000.0, 2000.0, 3.0, 3.0, 169.52, 1.20, 1.00, 100.0, 5821815.72, 38200.0, 6476000.0 
-99.268553, 19.360163, 09, 004, 4, 3, 4.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 3, 5, 850.0, 2000.0, 2000.0, 2000, 2000.0, 300.0, 2000.0, 300.0, 2000.0, 2.0, 2.0, 116.15, 1.00, 1.00, 100.0, 3085258.29, 40026.36, 4649000.0 
