LONGITUD, LATITUD, SUPERFICIE_VENDIBLE, NUMERO_ESTACIONAMIENTOS, NUMERO_RECAMARAS, FACTOR_RESULTANTE_PRIVATIVAS, FACTOR_EDAD_PRIVATIVAS, FACTOR_CONSERVACION_PRIVATIVAS, CVE_NIVEL_INFRAESTR_URBANA, CVE_NIVEL_EQUIPAMIENTO_URBANO, CVE_CLASE_INMUEBLE, CVE_CLASE_GENERAL_INMUEBLES_ZONA, CVE_NIVEL_SOCIO_ECONOMICO_ZONA, CVE_CLASIFICACION_ZONA, CVE_DENSIDAD_POBLACION, CVE_REF_PROXIMIDAD_URBANA, CVE_UBICACION_INMUEBLE_TERRENO, DISTANCIA_UNIVERSIDAD, DISTANCIA_CENTRO_DEPORTIVO, DISTANCIA_CANCHAS_DEPORTIVAS, DISTANCIA_MERCADOS, DISTANCIA_PARQUES, DISTANCIA_PLAZASPUBLICAS, DISTANCIA_JARDINES, DISTANCIA_SUPERMERCADOS, DISTANCIA_IGLESIA, FZO, FFR, IMPORTE_TOTAL_ENFOQUE_DE_COSTOS, VALOR_COMPARATIVO_INMUEBLE_M2, IMPORTE_VALOR_CONCLUIDO 
-99.269009, 19.372629, 94.38, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 2486394.4, 35789.04, 3378000.0 
-99.2828083, 19.3623417, 164.0, 4.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4284720.84, 26658.56, 4372000.0 
-99.2828083, 19.3623417, 164.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4209064.62, 26658.56, 4372000.0 
-99.271867, 19.366862, 74.35, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2046562.16, 38140.87, 2833000.0 
-99.269428, 19.373307, 178.62, 4.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 4332340.6, 36774.51, 6869000.0 
-99.268997, 19.37285, 126.62, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 3153227.71, 35782.79, 4531000.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3712783.1, 27352.11, 3939000.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3788552.01, 27352.11, 3939000.0 
-99.2718673, 19.3668623, 57.83, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 1515741.24, 38109.56, 2203000.0 
-99.2718673, 19.3668625, 131.77, 3.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 3908063.2, 34358.71, 4533000.0 
-99.2690944, 19.3732639, 118.81, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 6.0, 5.0, 3.0, 4.0, 2.0, 5.0, 605.0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1631.0, 1.2, 1.0, 3234132.76, 26874.0, 3234133.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3712783.1, 27352.11, 3939000.0 
-99.2828083, 19.3623417, 164.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4284720.84, 26658.56, 4372000.0 
-99.269037, 19.372877, 105.89, 0.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 2979921.92, 35782.79, 3489000.0 
-99.2690944, 19.3732639, 118.81, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 6.0, 5.0, 3.0, 4.0, 2.0, 5.0, 605.0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1631.0, 1.2, 1.0, 3234132.76, 26874.0, 3234133.0 
-99.268799, 19.372726, 105.89, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 2979185.2, 35782.79, 3789000.0 
-99.2831666, 19.3581388, 283.1, 4.0, 3.0, 0.87, 0.95, 0.92, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 3.0, 2.0, 5.0, 500.0, 1500.0, 2000, 450.0, 20.0, 250.0, 50.0, 1000.0, 500.0, 1.0, 1.0, 6541638.86, 25100.0, 7106000.0 
-99.2690944, 19.3732639, 118.81, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 6.0, 5.0, 3.0, 4.0, 2.0, 5.0, 605.0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1631.0, 1.2, 1.0, 3234132.76, 26874.0, 3234133.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 400.0, 200.0, 2000, 100.0, 500.0, 400.0, 1.2, 1.0, 3664714.9, 26309.01, 3788000.0 
-99.26902, 19.373054, 115.85, 0.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 3097980.71, 35253.37, 3784000.0 
-99.269428, 19.373307, 126.62, 0.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 3853110.93, 34900.86, 4119000.0 
-99.269428, 19.373307, 178.62, 4.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 4332340.6, 36774.51, 6869000.0 
-99.2881972, 19.3578222, 52.97, 1.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 5.0, 4.0, 5.0, 3.0, 5.0, 3.0, 5.0, 1500.0, 800.0, 800.0, 1200.0, 800.0, 1500.0, 800.0, 1200.0, 800.0, 1.0, 1.0, 1546517.91, 31260.01, 1656000.0 
-99.286531, 19.35718, 155.0, 2.0, 2.0, 0.86, 0.86, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 2.0, 5.0, 553.0, 810.0, 810.0, 1200.0, 1300.0, 600.0, 1300.0, 750.0, 442.0, 1.0, 1.0, 2786442.42, 19347.61, 2999000.0 
-99.2696555, 19.3729694, 80.41, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 2.0, 5.0, 5.0, 5.0, 3.0, 3.0, 3.0, 5.0, 2000, 2000, 2000, 1200.0, 1000.0, 2000, 2000, 2000, 950.0, 1.0, 1.0, 1999526.13, 47550.0, 3823000.0 
-99.2718674, 19.3668624, 73.71, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2012267.99, 38210.87, 2816000.0 
-99.2718675, 19.3668625, 74.58, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2036949.62, 38140.87, 2841000.0 
-99.2718671, 19.3668621, 73.71, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2008427.69, 38210.87, 2816000.0 
-99.2661055, 19.3703666, 71.03, 2.0, 2.0, 0.9, 0.98, 0.92, 3.0, 4.0, 5.0, 5.0, 5.0, 2.0, 4.0, 2.0, 1.0, 2000, 2000, 2000, 1500.0, 900.0, 900.0, 2000, 2000, 1500.0, 1.1, 1.0, 1577151.9, 30400.0, 2159000.0 
-99.2988611, 19.3497833, 68.68, 2.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 3.0, 5.0, 2000, 2000, 200.0, 1600.0, 1750.0, 1900.0, 1750.0, 1900.0, 1800.0, 1.2, 1.0, 1844378.28, 32609.92, 2240000.0 
-99.2718678, 19.3668628, 73.71, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 1998217.22, 38210.87, 2816000.0 
-99.2690444, 19.3598167, 66.41, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 5.0, 1.0, 5.0, 1691.0, 800.0, 800.0, 2000, 450.0, 2000, 450.0, 300.0, 1447.0, 1.0, 1.0, 2218324.21, 38940.0, 2586000.0 
-99.27972, 19.37268, 162.14, 2.0, 3.0, 0.84, 0.84, 1.0, 4.0, 1.0, 5.0, 5.0, 5.0, 3.0, 5.0, 3.0, 5.0, 2000.0, 2000.0, 100.0, 2000, 2000, 1000.0, 2000, 2000.0, 2000.0, 1.0, 1.0, 2239794.34, 19613.51, 3180000.0 
-99.2718677, 19.3668627, 37.56, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 1092944.13, 38940.17, 1461000.0 
-99.2718673, 19.3668627, 43.47, 1.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 1222331.49, 38552.23, 1678000.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3712783.1, 27352.11, 3939000.0 
-99.3013025, 19.350412, 90.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2166367.38, 27221.18, 2448000.0 
-99.2828083, 19.3623417, 164.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4209064.62, 26658.56, 4372000.0 
-99.2688583, 19.3726611, 87.61, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 2.0, 5.0, 3.0, 5.0, 1000.0, 1000.0, 1500.0, 2000.0, 1200.0, 1200.0, 1200.0, 2000.0, 1000.0, 1.0, 1.0, 2085196.99, 35800.0, 3136000.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 400.0, 200.0, 2000, 100.0, 500.0, 400.0, 1.2, 1.0, 3694147.66, 26309.01, 3788000.0 
-99.269428, 19.373307, 126.62, 3.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 3853110.93, 34900.86, 4569000.0 
-99.2828083, 19.3623417, 144.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3788552.01, 27352.11, 3939000.0 
-99.2828083, 19.3623417, 144.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3788552.01, 27352.11, 3939000.0 
-99.2881972, 19.3578222, 52.97, 1.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 5.0, 4.0, 5.0, 3.0, 5.0, 3.0, 5.0, 1500.0, 800.0, 800.0, 1200.0, 800.0, 1500.0, 800.0, 1200.0, 800.0, 1.0, 1.0, 1546517.91, 31260.01, 1656000.0 
-99.2690944, 19.3732639, 118.81, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 5.0, 6.0, 5.0, 3.0, 4.0, 2.0, 5.0, 605.0, 2000, 2000, 2000, 2000, 2000, 2000, 2000, 1631.0, 1.2, 1.0, 3234132.76, 26874.0, 3234133.0 
-99.27149, 19.36623, 49.88, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 2.0, 5.0, 3.0, 5.0, 1000.0, 2000.0, 2000.0, 2000.0, 500.0, 1500.0, 300.0, 1000.0, 2000.0, 1.2, 1.0, 1136646.56, 32401.38, 1616000.0 
-99.2829861, 19.3618027, 164.0, 2.0, 3.0, 0.96, 0.99, 0.98, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 6.0, 3.0, 5.0, 1500.0, 2000, 20.0, 900.0, 500.0, 2000.0, 20.0, 500.0, 1200.0, 1.0, 1.0, 3651762.98, 27750.0, 4551000.0 
-99.2828083, 19.3623417, 164.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 250.0, 1.2, 1.0, 4209064.62, 26658.56, 4372000.0 
-99.2718676, 19.3668626, 74.58, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2041240.85, 38140.87, 2841000.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3788552.01, 27352.11, 3939000.0 
-99.2828083, 19.3623417, 164.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4209064.62, 26658.56, 4372000.0 
-99.27874, 19.361594, 311.1, 5.0, 4.0, 0.77, 0.77, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 5.0, 3.0, 5.0, 500.0, 2000, 2000, 2000.0, 900.0, 1500.0, 200.0, 815.0, 2000.0, 1.2, 1.0, 9049006.82, 31155.95, 9912000.0 
-99.26902, 19.373054, 115.85, 2.0, 3.0, 1.0, 1.0, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.2, 1.0, 3097980.71, 35253.37, 4084000.0 
-99.2828083, 19.3623417, 164.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4209064.62, 26658.56, 4372000.0 
-99.2828083, 19.3623417, 164.0, 2.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 4284720.84, 26658.56, 4372000.0 
-99.2718677, 19.3668627, 74.35, 2.0, 2.0, 1.0, 1.0, 1.0, 4.0, 4.0, 5.0, 5.0, 5.0, 2.0, 6.0, 1.0, 5.0, 300.0, 300.0, 300.0, 700.0, 10.0, 1000.0, 10.0, 300.0, 300.0, 1.2, 1.0, 2086314.48, 38140.87, 2833000.0 
-99.2828083, 19.3623417, 144.0, 3.0, 3.0, 1.0, 1.0, 1.0, 4.0, 3.0, 5.0, 5.0, 5.0, 2.0, 5.0, 2.0, 5.0, 900.0, 200.0, 300.0, 500.0, 200.0, 2000, 100.0, 500.0, 450.0, 1.2, 1.0, 3736108.67, 26152.99, 3766000.0 
-99.297661, 19.369231, 146.0, 2.0, 3.0, 0.9, 0.9, 1.0, 3.0, 4.0, 5.0, 5.0, 5.0, 3.0, 4.0, 3.0, 5.0, 1800.0, 66.0, 66.0, 800.0, 66.0, 66.0, 66.0, 1200.0, 273.0, 1.2, 1.0, 2248142.11, 18958.42, 2905000.0 
