@RELATION avaluosinmuebles_departamentos_nivel_medio_entidad_cdmx_161_de_347
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE GRADO_TERMINACION_OBRA NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.173569, 19.44509, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 400.0, 900.0, 420.0, 850.0, 400.0, 2000, 200.0, 700.0, 250.0, 1.0, 2.0, 62.2, 1.00, 1.00, 100.0, 1184563.7, 19556.87, 1216000.0 
-99.174164, 19.446427, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 2, 5, 800.0, 1000.0, 2000, 400.0, 400.0, 400.0, 600.0, 500.0, 350.0, 1.0, 3.0, 57.66, 1.00, 1.00, 100.0, 1111085.49, 24798.4, 1430000.0 
-99.171705, 19.444875, 09, 016, 4, 4, 4.0, 4.0, 1.0, 0.89, 0.89, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 3.0, 57.44, 1.00, 1.00, 100.0, 792145.62, 22035.33, 1266000.0 
-99.1740556, 19.4464472, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 4.0, 4.0, 2, 5, 500.0, 1000.0, 1019.0, 777.0, 300.0, 383.0, 300.0, 431.0, 359.0, 1.0, 2.0, 57.66, 1.00, 1.00, 100.0, 795202.77, 25188.52, 1452000.0 
-99.176139, 19.445353, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.99, 0.99, 1.0, 4.0, 4.0, 4.0, 6.0, 2, 5, 204.0, 2000, 2000, 650.0, 400.0, 680.0, 400.0, 532.0, 128.0, 1.0, 2.0, 60.01, 1.00, 1.00, 100.0, 710652.69, 22844.65, 1371000.0 
-99.171638, 19.444895, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.75, 0.75, 1.0, 5.0, 4.0, 3.0, 4.0, 1, 5, 300.0, 1100.0, 1100.0, 600.0, 650.0, 900.0, 650.0, 1200.0, 400.0, 1.0, 2.0, 61.7, 1.00, 1.00, 100.0, 802038.52, 21211.2, 1308000.0 
-99.172492, 19.4466681, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.95, 0.95, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 4, 400.0, 730.0, 730.0, 1150.0, 480.0, 480.0, 480.0, 1500.0, 510.0, 1.0, 2.0, 63.09, 1.00, 1.00, 100.0, 975038.63, 18656.31, 1180000.0 
-99.176139, 19.445353, 09, 016, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 4.0, 5.0, 2, 5, 1900.0, 2000, 2000, 960.0, 850.0, 920.0, 450.0, 1500.0, 500.0, 1.0, 2.0, 57.28, 1.00, 1.00, 100.0, 673817.95, 23040.74, 1320000.0 
-99.177928, 19.442444, 09, 016, 4, 4, 4.0, 4.0, 1.0, 0.87, 0.87, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 600.0, 1000.0, 2000, 500.0, 500.0, 2000, 500.0, 800.0, 500.0, 1.0, 2.0, 73.09, 1.20, 1.00, 100.0, 1115932.64, 23435.0, 1713000.0 
-99.1760588, 19.4453777, 09, 016, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 1.0, 2.0, 60.45, 1.00, 1.00, 100.0, 927210.71, 19443.56, 1175000.0 
